> NZ_CP027472.1
  NZ_CP027583.1 76056 2053560 102
  NZ_CP027583.1 37955 5236410 98
  NZ_CP027583.1 14559 3658180 96
  NZ_CP027583.1 14559 2110340 96
  NZ_CP027583.1 66143 3725712 92
  NZ_CP027583.1 18496 3725712 92
  NZ_CP027583.1 66143 466184 92
  NZ_CP027583.1 18496 466184 92
  NZ_CP027583.1 37955 2889453 90
  NZ_CP027583.1 37955 2043570 90
  NZ_CP027583.1 37955 2054489 89
  NZ_CP027583.1 37958 3662182 87
  NZ_CP027583.1 66161 2112484 83
  NZ_CP027583.1 11491 2098601 80
  NZ_CP027583.1 25734 5235834 79
  NZ_CP027583.1 66176 3660192 73
  NZ_CP027583.1 68510 3684785 70
  NZ_CP027583.1 68510 2238977 70
  NZ_CP027583.1 68510 287673 70
  NZ_CP027583.1 72863 2054507 66
  NZ_CP027583.1 37973 2054507 66
  NZ_CP027583.1 18384 3725600 65
  NZ_CP027583.1 18384 466072 65
  NZ_CP027583.1 58035 2091705 64
  NZ_CP027583.1 76528 5235960 63
  NZ_CP027583.1 11220 3648953 63
  NZ_CP027583.1 11220 2597603 63
  NZ_CP027583.1 11220 1699205 63
  NZ_CP027583.1 11220 284979 63
  NZ_CP027583.1 18535 2112505 62
  NZ_CP027583.1 76211 5235642 60
  NZ_CP027583.1 37978 2043593 58
  NZ_CP027583.1 25771 2053950 56
  NZ_CP027583.1 18551 3660214 51
  NZ_CP027583.1 14604 2110408 51
  NZ_CP027583.1 18799 3663440 50
  NZ_CP027583.1 72520 2889128 49
  NZ_CP027583.1 71712 2888320 49
  NZ_CP027583.1 25177 2888320 49
  NZ_CP027583.1 66200 2112523 43
  NZ_CP027583.1 60148 2093038 43
  NZ_CP027583.1 72525 2889133 42
  NZ_CP027583.1 17409 3724625 41
  NZ_CP027583.1 76112 2053616 41
  NZ_CP027583.1 17409 465097 41
  NZ_CP027583.1 72888 2889496 38
  NZ_CP027583.1 72888 2054532 38
  NZ_CP027583.1 37999 2889497 37
  NZ_CP027583.1 3842 2098689 37
  NZ_CP027583.1 72889 2043614 37
  NZ_CP027583.1 72893 5236458 33
  NZ_CP027583.1 17674 3724890 28
  NZ_CP027583.1 17674 465362 28
  NZ_CP027583.1 11304 2420273 27
  NZ_CP027583.1 3567 2420273 27
  NZ_CP027583.1 11534 2098644 26
  NZ_CP027583.1 37999 3662223 25
  NZ_CP027583.1 18575 3660238 21
  NZ_CP027583.1 18575 2112545 21
  NZ_CP027582.1 4797936 4834340 819579
  NZ_CP027582.1 3471751 3478558 560394
  NZ_CP027582.1 2975396 2982211 495074
  NZ_CP027582.1 228616 233884 450748
  NZ_CP027582.1 2586667 2592197 388757
  NZ_CP027582.1 2259420 2264941 327224
  NZ_CP027582.1 1383895 1388976 324381
  NZ_CP027582.1 679441 684637 310476
  NZ_CP027582.1 4508619 4505740 289321
  NZ_CP027582.1 1889768 1895012 264631
  NZ_CP027582.1 1713095 1718182 162355
  NZ_CP027582.1 990087 995295 128530
  NZ_CP027582.1 117896 123125 110644
  NZ_CP027582.1 1119876 1123826 101721
  NZ_CP027582.1 1221754 1225533 98508
  NZ_CP027582.1 1 45784 77413
  NZ_CP027582.1 2166137 2171502 75843
  NZ_CP027582.1 1325498 1329290 58414
  NZ_CP027582.1 5634647 1 45782
  NZ_CP027582.1 4464550 4460391 44070
  NZ_CP027582.1 989832 1303717 22404
  NZ_CP027582.1 1300191 995295 20071
  NZ_CP027582.1 5620422 5657371 14223
  NZ_CP027582.1 2154370 2159748 11578
  NZ_CP027582.1 1696879 1881559 11397
  NZ_CP027582.1 1878783 1883956 10988
  NZ_CP027582.1 1878783 1704360 10988
  NZ_CP027582.1 2249918 2255437 9381
  NZ_CP027582.1 2240646 1884169 8787
  NZ_CP027582.1 2240646 1704573 8787
  NZ_CP027582.1 2110280 2447006 8547
  NZ_CP027582.1 2441486 2115549 8530
  NZ_CP027582.1 728262 3636818 7450
  NZ_CP027582.1 3630013 733463 7448
  NZ_CP027582.1 2585068 1544687 6875
  NZ_CP027582.1 2249918 1893598 6741
  NZ_CP027582.1 2159617 2245745 6331
  NZ_CP027582.1 1708761 2255437 6128
  NZ_CP027582.1 1708761 1893598 6128
  NZ_CP027582.1 4070284 4133119 5392
  NZ_CP027582.1 4365014 4416878 5373
  NZ_CP027582.1 1889768 2256850 5328
  NZ_CP027582.1 4462491 4910208 5293
  NZ_CP027582.1 1541202 2592197 5276
  NZ_CP027582.1 3280223 4035720 5257
  NZ_CP027582.1 4365178 4458423 5216
  NZ_CP027582.1 4028896 4133113 5169
  NZ_CP027582.1 1534323 2585325 5023
  NZ_CP027582.1 2579795 1539407 5023
  NZ_CP027582.1 1710713 2176478 4823
  NZ_CP027582.1 2251870 2176478 4644
  NZ_CP027582.1 2171113 2257389 4640
  NZ_CP027582.1 1885174 2252180 4597
  NZ_CP027582.1 1890307 2176478 4561
  NZ_CP027582.1 2171113 1895551 4557
  NZ_CP027582.1 1550219 2882914 4436
  NZ_CP027582.1 2877396 1555313 4426
  NZ_CP027582.1 3637774 741179 4248
  NZ_CP027582.1 735979 3644579 4247
  NZ_CP027582.1 2238219 1542507 4219
  NZ_CP027582.1 1546264 2876252 3962
  NZ_CP027582.1 2870724 1551349 3962
  NZ_CP027582.1 2695996 4324471 3828
  NZ_CP027582.1 1537471 2243633 3708
  NZ_CP027582.1 2696021 4689749 3686
  NZ_CP027582.1 4163085 4585376 3678
  NZ_CP027582.1 4692626 2701554 3674
  NZ_CP027582.1 4692642 4324512 3658
  NZ_CP027582.1 2165049 1889329 3627
  NZ_CP027582.1 2165049 1709736 3627
  NZ_CP027582.1 1875399 2242415 3593
  NZ_CP027582.1 5659766 4460244 3458
  NZ_CP027582.1 4366998 25121 3396
  NZ_CP027582.1 5659766 4418862 3380
  NZ_CP027582.1 2259148 2184598 3312
  NZ_CP027582.1 4464550 25268 3312
  NZ_CP027582.1 3280215 4133076 3253
  NZ_CP027582.1 4875864 4460391 3244
  NZ_CP027582.1 4875864 25268 3244
  NZ_CP027582.1 4367145 4912270 3243
  NZ_CP027582.1 4875864 4419009 3243
  NZ_CP027582.1 4028899 3287027 3242
  NZ_CP027582.1 4070283 3287029 3239
  NZ_CP027582.1 4070284 4035723 3238
  NZ_CP027582.1 5659913 4912270 3234
  NZ_CP027582.1 4464550 4419009 3233
  NZ_CP027582.1 2179504 2264941 3040
  NZ_CP027582.1 1013259 5657899 2881
  NZ_CP027582.1 5620950 1018469 2881
  NZ_CP027582.1 2246824 2171432 2842
  NZ_CP027582.1 1705667 2171432 2842
  NZ_CP027582.1 5337999 2578972 2764
  NZ_CP027582.1 2196640 2903232 2744
  NZ_CP027582.1 2897704 2202005 2744
  NZ_CP027582.1 2874648 1693197 2738
  NZ_CP027582.1 1688112 2880176 2713
  NZ_CP027582.1 2573442 5374405 2712
  NZ_CP027582.1 1688124 5374468 2703
  NZ_CP027582.1 5338062 1693209 2703
  NZ_CP027582.1 280727 3683103 2702
  NZ_CP027582.1 280727 2237294 2702
  NZ_CP027582.1 2874686 5374469 2700
  NZ_CP027582.1 2874686 2578984 2700
  NZ_CP027582.1 1688125 2578984 2700
  NZ_CP027582.1 4247241 2237295 2700
  NZ_CP027582.1 2573454 1693210 2700
  NZ_CP027582.1 2231928 285988 2700
  NZ_CP027582.1 3645946 5374469 2699
  NZ_CP027582.1 4247241 3683103 2699
  NZ_CP027582.1 2231929 3683103 2699
  NZ_CP027582.1 5338063 3652751 2699
  NZ_CP027582.1 2874686 3652751 2699
  NZ_CP027582.1 1688125 3652751 2699
  NZ_CP027582.1 5338064 2880215 2699
  NZ_CP027582.1 2573455 2880215 2699
  NZ_CP027582.1 3676287 2237295 2699
  NZ_CP027582.1 3645946 1693210 2699
  NZ_CP027582.1 4247241 285988 2699
  NZ_CP027582.1 3676287 285988 2699
  NZ_CP027582.1 3645947 2880215 2698
  NZ_CP027582.1 2573454 3652751 2697
  NZ_CP027582.1 3645946 2578984 2697
  NZ_CP027582.1 2237183 1880609 2693
  NZ_CP027582.1 1875533 1880609 2693
  NZ_CP027582.1 2246824 2252180 2609
  NZ_CP027582.1 1705667 2252180 2609
  NZ_CP027582.1 1885174 2171432 2609
  NZ_CP027582.1 5621403 1327682 2545
  NZ_CP027582.1 2166137 2252250 2539
  NZ_CP027582.1 1533832 2239998 2468
  NZ_CP027582.1 2234632 1538916 2467
  NZ_CP027582.1 2189770 2616327 2462
  NZ_CP027582.1 458565 3723366 2458
  NZ_CP027582.1 3716550 463838 2458
  NZ_CP027582.1 1693992 2597475 2454
  NZ_CP027582.1 2591945 1699077 2454
  NZ_CP027582.1 2591946 3648826 2453
  NZ_CP027582.1 1693993 3648826 2453
  NZ_CP027582.1 3642021 2597476 2453
  NZ_CP027582.1 3642021 1699078 2453
  NZ_CP027582.1 1439650 2944416 2447
  NZ_CP027582.1 2938888 1444733 2447
  NZ_CP027582.1 2610795 2195135 2444
  NZ_CP027582.1 1876569 1542507 2423
  NZ_CP027582.1 1013746 1327716 2387
  NZ_CP027582.1 1323924 1018956 2386
  NZ_CP027582.1 2173584 1718271 2352
  NZ_CP027582.1 3630986 2400794 2337
  NZ_CP027582.1 729235 2400794 2337
  NZ_CP027582.1 2395274 3637791 2335
  NZ_CP027582.1 2395274 734435 2335
  NZ_CP027582.1 2153654 2584610 2272
  NZ_CP027582.1 1558601 1903407 2269
  NZ_CP027582.1 1898161 1563687 2269
  NZ_CP027582.1 5617842 5654791 2216
  NZ_CP027582.1 1320326 5654791 2216
  NZ_CP027582.1 2244507 2249868 2198
  NZ_CP027582.1 1882857 2249868 2198
  NZ_CP027582.1 1703350 2249868 2198
  NZ_CP027582.1 2244507 2169120 2198
  NZ_CP027582.1 1882857 2169120 2198
  NZ_CP027582.1 1703350 2169120 2198
  NZ_CP027582.1 461480 1019203 2146
  NZ_CP027582.1 1013993 466753 2145
  NZ_CP027582.1 2234647 2159272 2144
  NZ_CP027582.1 1533764 2159189 2116
  NZ_CP027582.1 1324170 466753 2110
  NZ_CP027582.1 2238036 2162664 2106
  NZ_CP027582.1 1876386 2162664 2106
  NZ_CP027582.1 1323397 1327189 2090
  NZ_CP027582.1 2159639 2590598 2089
  NZ_CP027582.1 2157303 2243419 2089
  NZ_CP027582.1 2150346 2576530 2082
  NZ_CP027582.1 3651175 2110140 2070
  NZ_CP027582.1 2571000 2155625 2069
  NZ_CP027582.1 2157482 2588438 2065
  NZ_CP027582.1 2582908 2162860 2065
  NZ_CP027582.1 2104871 3657980 2064
  NZ_CP027582.1 5617998 1324273 2060
  NZ_CP027582.1 1320482 1324273 2060
  NZ_CP027582.1 1926681 1913585 2058
  NZ_CP027582.1 269667 2404087 2045
  NZ_CP027582.1 2398567 274928 2045
  NZ_CP027582.1 2579795 2240489 1977
  NZ_CP027582.1 2235123 2585325 1976
  NZ_CP027582.1 4073703 4039233 1973
  NZ_CP027582.1 3633340 2403178 1962
  NZ_CP027582.1 731589 2403178 1962
  NZ_CP027582.1 4462316 23058 1959
  NZ_CP027582.1 2157286 1881462 1957
  NZ_CP027582.1 1917716 2285737 1953
  NZ_CP027582.1 4462325 4416878 1942
  NZ_CP027582.1 1734178 1937873 1936
  NZ_CP027582.1 1932628 1739264 1936
  NZ_CP027582.1 2397658 3640145 1930
  NZ_CP027582.1 2397658 736789 1930
  NZ_CP027582.1 2238219 2588425 1923
  NZ_CP027582.1 1876569 2588425 1923
  NZ_CP027582.1 2280216 1922961 1920
  NZ_CP027582.1 5657724 4416908 1912
  NZ_CP027582.1 1537436 2162860 1910
  NZ_CP027582.1 2157482 1542520 1910
  NZ_CP027582.1 4365044 23079 1910
  NZ_CP027582.1 4032322 3290548 1900
  NZ_CP027582.1 1908477 1932063 1897
  NZ_CP027582.1 4873699 4458318 1882
  NZ_CP027582.1 269674 2038004 1851
  NZ_CP027582.1 2032755 274935 1851
  NZ_CP027582.1 2032788 2404127 1815
  NZ_CP027582.1 2398607 2038037 1815
  NZ_CP027582.1 2254252 1718182 1794
  NZ_CP027582.1 1892689 1718182 1794
  NZ_CP027582.1 1878996 1544934 1792
  NZ_CP027582.1 1699489 1544934 1792
  NZ_CP027582.1 1558612 2606769 1790
  NZ_CP027582.1 2601239 1563698 1790
  NZ_CP027582.1 1539850 1884169 1789
  NZ_CP027582.1 1539850 1704573 1789
  NZ_CP027582.1 2585315 1884169 1787
  NZ_CP027582.1 2585315 1704573 1787
  NZ_CP027582.1 4873802 23215 1787
  NZ_CP027582.1 1562171 1926476 1786
  NZ_CP027582.1 1921231 1567257 1786
  NZ_CP027582.1 5657860 4910208 1784
  NZ_CP027582.1 4873802 4417042 1779
  NZ_CP027582.1 4365178 4910208 1776
  NZ_CP027582.1 5657860 4458423 1776
  NZ_CP027582.1 4462491 4458423 1776
  NZ_CP027582.1 1537423 1881645 1774
  NZ_CP027582.1 1872621 1538586 1762
  NZ_CP027582.1 1010388 5654947 1760
  NZ_CP027582.1 1533502 1877698 1760
  NZ_CP027582.1 5617998 1015598 1760
  NZ_CP027582.1 1320482 1015598 1760
  NZ_CP027582.1 2249918 1714007 1754
  NZ_CP027582.1 1708761 1714007 1754
  NZ_CP027582.1 267187 2031042 1749
  NZ_CP027582.1 1898214 2606811 1748
  NZ_CP027582.1 2601281 1903460 1748
  NZ_CP027582.1 2025793 272448 1748
  NZ_CP027582.1 4032322 4039233 1743
  NZ_CP027582.1 4073703 3290548 1743
  NZ_CP027582.1 2238133 1701963 1743
  NZ_CP027582.1 3751423 1474802 1739
  NZ_CP027582.1 3283744 4136530 1736
  NZ_CP027582.1 1696887 2243507 1735
  NZ_CP027582.1 1469718 3758239 1734
  NZ_CP027582.1 1537471 1702097 1726
  NZ_CP027582.1 1719164 1564345 1709
  NZ_CP027582.1 2163321 1887603 1688
  NZ_CP027582.1 2163321 1708008 1688
  NZ_CP027582.1 2154370 2240489 1674
  NZ_CP027582.1 1719164 1904065 1661
  NZ_CP027582.1 1559259 1724251 1659
  NZ_CP027582.1 828321 1067900 1640
  NZ_CP027582.1 1062690 833525 1640
  NZ_CP027582.1 2582943 2243633 1614
  NZ_CP027582.1 1898819 1724251 1611
  NZ_CP027582.1 5616168 1322433 1610
  NZ_CP027582.1 5616168 1013758 1610
  NZ_CP027582.1 1697013 1542555 1609
  NZ_CP027582.1 2159617 1544667 1603
  NZ_CP027582.1 266743 731620 1603
  NZ_CP027582.1 1323890 5658352 1597
  NZ_CP027582.1 1539583 2164995 1596
  NZ_CP027582.1 2251766 1715746 1585
  NZ_CP027582.1 1890203 1715746 1585
  NZ_CP027582.1 1710609 1715746 1585
  NZ_CP027582.1 2582895 1881645 1583
  NZ_CP027582.1 1539603 2590598 1576
  NZ_CP027582.1 2585068 2245765 1576
  NZ_CP027582.1 2585068 2165017 1576
  NZ_CP027582.1 2579795 2159748 1557
  NZ_CP027582.1 2154370 1539407 1556
  NZ_CP027582.1 726419 272004 1554
  NZ_CP027582.1 2938702 3259911 1535
  NZ_CP027582.1 3253131 2944230 1535
  NZ_CP027582.1 1567020 2275826 1441
  NZ_CP027582.1 2270305 1572105 1441
  NZ_CP027582.1 3470394 2544876 1425
  NZ_CP027582.1 5169544 3405085 1423
  NZ_CP027582.1 2518105 4504365 1411
  NZ_CP027582.1 1932104 2283773 1408
  NZ_CP027582.1 2278252 1937349 1408
  NZ_CP027582.1 3292921 3814778 1403
  NZ_CP027582.1 2401334 3644126 1402
  NZ_CP027582.1 3637321 2406854 1402
  NZ_CP027582.1 1118570 2335016 1402
  NZ_CP027582.1 3807958 3299725 1399
  NZ_CP027582.1 3807977 4504383 1397
  NZ_CP027582.1 2329501 3711145 1397
  NZ_CP027582.1 1118579 3711149 1393
  NZ_CP027582.1 2249712 2174320 1393
  NZ_CP027582.1 1708555 2174320 1393
  NZ_CP027582.1 1118582 2980917 1390
  NZ_CP027582.1 2171113 1715800 1390
  NZ_CP027582.1 3470414 2334994 1389
  NZ_CP027582.1 3704329 2335021 1387
  NZ_CP027582.1 4604159 4504385 1384
  NZ_CP027582.1 4294742 4601284 1379
  NZ_CP027582.1 3704337 2980918 1379
  NZ_CP027582.1 1118594 4207380 1378
  NZ_CP027582.1 2329521 4207381 1377
  NZ_CP027582.1 2329521 2980930 1377
  NZ_CP027582.1 1697363 2163245 1376
  NZ_CP027582.1 2157867 1702447 1376
  NZ_CP027582.1 1855987 513736 1376
  NZ_CP027582.1 508461 1861064 1375
  NZ_CP027582.1 2392790 272410 1375
  NZ_CP027582.1 4604213 5325477 1374
  NZ_CP027582.1 4294745 4504389 1373
  NZ_CP027582.1 267149 2398310 1369
  NZ_CP027582.1 1398491 4644788 1368
  NZ_CP027582.1 3704348 4207380 1368
  NZ_CP027582.1 4604175 3814815 1368
  NZ_CP027582.1 4604175 3299767 1368
  NZ_CP027582.1 4647664 1403574 1368
  NZ_CP027582.1 3292963 4504401 1365
  NZ_CP027582.1 3470440 2980928 1363
  NZ_CP027582.1 3807995 4601299 1362
  NZ_CP027582.1 2539370 4207396 1362
  NZ_CP027582.1 2539370 3711180 1362
  NZ_CP027582.1 2539370 2980945 1362
  NZ_CP027582.1 1118610 2544899 1362
  NZ_CP027582.1 3292963 4601299 1361
  NZ_CP027582.1 4294757 3814815 1361
  NZ_CP027582.1 4294757 3299767 1361
  NZ_CP027582.1 2329537 2544900 1361
  NZ_CP027582.1 2539371 2335057 1361
  NZ_CP027582.1 5289102 3405116 1357
  NZ_CP027582.1 5289102 5206015 1354
  NZ_CP027582.1 5289102 4601353 1354
  NZ_CP027582.1 5169612 5325507 1353
  NZ_CP027582.1 3704364 2544899 1352
  NZ_CP027582.1 5289072 4504439 1344
  NZ_CP027582.1 4604170 4377221 1342
  NZ_CP027582.1 4613439 4611046 1339
  NZ_CP027582.1 3470464 4207396 1339
  NZ_CP027582.1 3470464 3711180 1339
  NZ_CP027582.1 4604206 2523696 1337
  NZ_CP027582.1 4604229 5206015 1335
  NZ_CP027582.1 1878996 2246012 1334
  NZ_CP027582.1 1699489 2246012 1334
  NZ_CP027582.1 4294788 2523696 1331
  NZ_CP027582.1 2518166 4601330 1330
  NZ_CP027582.1 2518166 3299798 1330
  NZ_CP027582.1 3292994 2523696 1330
  NZ_CP027582.1 5169608 4601349 1324
  NZ_CP027582.1 2518189 3814870 1324
  NZ_CP027582.1 3808050 2523719 1324
  NZ_CP027582.1 461479 5658632 1318
  NZ_CP027582.1 2218989 3711162 1318
  NZ_CP027582.1 5198778 2888247 1318
  NZ_CP027582.1 2218989 2335038 1318
  NZ_CP027582.1 5621683 466752 1318
  NZ_CP027582.1 2218991 2544876 1316
  NZ_CP027582.1 3470441 2224356 1316
  NZ_CP027582.1 2539347 2224356 1316
  NZ_CP027582.1 5169611 4387467 1315
  NZ_CP027582.1 5289101 3814869 1315
  NZ_CP027582.1 5289101 3299820 1315
  NZ_CP027582.1 5169611 2523718 1315
  NZ_CP027582.1 461482 1327964 1315
  NZ_CP027582.1 5169612 4504455 1314
  NZ_CP027582.1 5289102 4387468 1314
  NZ_CP027582.1 4604229 4387468 1314
  NZ_CP027582.1 5169612 3814870 1314
  NZ_CP027582.1 4604229 3405116 1314
  NZ_CP027582.1 5169612 3299821 1314
  NZ_CP027582.1 5289102 2523719 1314
  NZ_CP027582.1 4294807 5206011 1311
  NZ_CP027582.1 3704346 2224354 1311
  NZ_CP027582.1 2329518 2224354 1311
  NZ_CP027582.1 4882084 1387680 1311
  NZ_CP027582.1 4294810 4387467 1309
  NZ_CP027582.1 2518188 4387467 1309
  NZ_CP027582.1 3808049 5325506 1308
  NZ_CP027582.1 3293016 5325506 1308
  NZ_CP027582.1 2518188 5206014 1308
  NZ_CP027582.1 4103758 4207381 1308
  NZ_CP027582.1 4103758 3711165 1308
  NZ_CP027582.1 4294810 3405115 1308
  NZ_CP027582.1 2518188 3405115 1308
  NZ_CP027582.1 4103758 2980930 1308
  NZ_CP027582.1 4103758 2335041 1308
  NZ_CP027582.1 4294811 5325507 1307
  NZ_CP027582.1 2518189 5325507 1307
  NZ_CP027582.1 3808050 5206015 1307
  NZ_CP027582.1 3293017 5206015 1307
  NZ_CP027582.1 3808050 4387468 1307
  NZ_CP027582.1 3293017 4387468 1307
  NZ_CP027582.1 3808050 3405116 1307
  NZ_CP027582.1 3293017 3405116 1307
  NZ_CP027582.1 2882719 5235182 1296
  NZ_CP027582.1 4103773 2544899 1293
  NZ_CP027582.1 5169611 4377241 1291
  NZ_CP027582.1 4103776 2224382 1291
  NZ_CP027582.1 5289102 4377242 1290
  NZ_CP027582.1 3293017 4377242 1290
  NZ_CP027582.1 2219017 4207399 1290
  NZ_CP027582.1 2219017 2980948 1290
  NZ_CP027582.1 1118613 2224382 1290
  NZ_CP027582.1 1436898 4687105 1284
  NZ_CP027582.1 4294810 4377241 1284
  NZ_CP027582.1 4689982 1441981 1284
  NZ_CP027582.1 3808050 4377242 1283
  NZ_CP027582.1 2518187 4377240 1280
  NZ_CP027582.1 1318738 5653200 1261
  NZ_CP027582.1 1008634 5653200 1261
  NZ_CP027582.1 2234627 1695916 1261
  NZ_CP027582.1 1690824 2159253 1260
  NZ_CP027582.1 1533828 1695909 1260
  NZ_CP027582.1 1690824 1538912 1260
  NZ_CP027582.1 1876967 1702447 1259
  NZ_CP027582.1 5570797 752499 1258
  NZ_CP027582.1 1690831 2239993 1253
  NZ_CP027582.1 267171 3635375 1246
  NZ_CP027582.1 3628570 272432 1246
  NZ_CP027582.1 2392818 3635375 1245
  NZ_CP027582.1 3628570 2398338 1245
  NZ_CP027582.1 1690824 1878025 1230
  NZ_CP027582.1 1872948 1695909 1230
  NZ_CP027582.1 2025722 3635320 1228
  NZ_CP027582.1 3628515 2030971 1228
  NZ_CP027582.1 2392835 2031043 1218
  NZ_CP027582.1 747299 5607743 1214
  NZ_CP027582.1 2035729 277907 1203
  NZ_CP027582.1 272646 2040978 1199
  NZ_CP027582.1 2392790 731977 1199
  NZ_CP027582.1 2035729 3644338 1197
  NZ_CP027582.1 3628570 731999 1196
  NZ_CP027582.1 1719164 2607416 1193
  NZ_CP027582.1 726776 2398310 1193
  NZ_CP027582.1 2035733 2407070 1187
  NZ_CP027582.1 2169161 2255437 1187
  NZ_CP027582.1 1888430 2174526 1187
  NZ_CP027582.1 2169161 1893598 1187
  NZ_CP027582.1 2169161 1714007 1187
  NZ_CP027582.1 1697363 2588823 1185
  NZ_CP027582.1 2583293 1702447 1185
  NZ_CP027582.1 589826 3828741 1183
  NZ_CP027582.1 3821921 595104 1183
  NZ_CP027582.1 726798 3635375 1179
  NZ_CP027582.1 2025794 2398355 1161
  NZ_CP027582.1 1920033 2268162 1159
  NZ_CP027582.1 2262641 1925278 1158
  NZ_CP027582.1 726814 2031042 1155
  NZ_CP027582.1 2025793 732015 1155
  NZ_CP027582.1 2242895 2248256 1151
  NZ_CP027582.1 1881245 2248256 1151
  NZ_CP027582.1 1701738 2248256 1151
  NZ_CP027582.1 2242895 2167508 1151
  NZ_CP027582.1 1881245 2167508 1151
  NZ_CP027582.1 1701738 2167508 1151
  NZ_CP027582.1 2162135 1886418 1151
  NZ_CP027582.1 2162135 1706822 1151
  NZ_CP027582.1 4846560 4426457 1143
  NZ_CP027582.1 279587 3648822 1143
  NZ_CP027582.1 2601886 1724251 1143
  NZ_CP027582.1 3642017 284848 1143
  NZ_CP027582.1 279591 2597476 1139
  NZ_CP027582.1 279591 1699078 1139
  NZ_CP027582.1 2591946 284852 1139
  NZ_CP027582.1 1693993 284852 1139
  NZ_CP027582.1 2190142 2898306 1136
  NZ_CP027582.1 2892778 2195507 1136
  NZ_CP027582.1 2400635 276996 1119
  NZ_CP027582.1 271735 2406155 1115
  NZ_CP027582.1 1563146 2271213 1108
  NZ_CP027582.1 2859505 2160197 1105
  NZ_CP027582.1 2265692 1568232 1104
  NZ_CP027582.1 2859505 1539856 1100
  NZ_CP027582.1 2154819 2865033 1075
  NZ_CP027582.1 1534772 2865033 1070
  NZ_CP027582.1 2394203 733368 1051
  NZ_CP027582.1 1439890 3260337 1050
  NZ_CP027582.1 3253557 1444973 1050
  NZ_CP027582.1 728167 2399723 1048
  NZ_CP027582.1 2235613 2865104 1034
  NZ_CP027582.1 2859576 2240979 1034
  NZ_CP027582.1 2202146 2627547 1007
  NZ_CP027582.1 2622015 2207511 996
  NZ_CP027582.1 2694150 4689749 993
  NZ_CP027582.1 2032776 3641114 993
  NZ_CP027582.1 4692626 2699683 993
  NZ_CP027582.1 3634309 2038025 993
  NZ_CP027582.1 732558 2038025 993
  NZ_CP027582.1 2032776 737758 993
  NZ_CP027582.1 272885 2407308 978
  NZ_CP027582.1 2401788 278146 978
  NZ_CP027582.1 2580337 2865156 977
  NZ_CP027582.1 2859628 2585867 977
  NZ_CP027582.1 1779917 1785526 959
  NZ_CP027582.1 272885 3644580 957
  NZ_CP027582.1 3637775 278146 957
  NZ_CP027582.1 272885 741180 954
  NZ_CP027582.1 735980 278146 954
  NZ_CP027582.1 2394301 3636821 953
  NZ_CP027582.1 3630016 2399821 950
  NZ_CP027582.1 735979 2407307 949
  NZ_CP027582.1 2401787 741179 949
  NZ_CP027582.1 1325504 5659994 934
  NZ_CP027582.1 1328107 2108857 928
  NZ_CP027582.1 2103588 1331899 928
  NZ_CP027582.1 1873461 2585343 922
  NZ_CP027582.1 1873461 2240507 922
  NZ_CP027582.1 1873461 2159766 922
  NZ_CP027582.1 2579813 1878537 921
  NZ_CP027582.1 2235141 1878537 921
